m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
429589.0,46932.0,0.968601,-0.569247,178870.40506505818,15.9327,2.51305,0.120892,2.39926,0.000116317,1.585418328066227e-09,10563.607993117352,623.858450992302,7257.074679854048,3.8954677242263465,1482.4068103655034,195.2750180892416,2.18506854796744,5568.970974938866,1482.4068103655034,195.2750180892416,354.4772270511771,True,1.0,261.99783290510493,255.10478076924164
289186.0,6209.92,0.0855888,0.869348,151177.25136296416,13.7033,1.1691,1.55305,1.22295,2.06603e-05,2.6678168134026846e-10,10281.858587049448,699.2891790992122,4793.135485718927,1.6757840997621256,1791.3012779560984,373.2987227092519,1.969367444706124,5262.860081469749,1791.3012779560984,373.2987227092519,43.16548460047223,True,0.97,27.216239594205064,25.536558432474784
26988.4,25413.2,0.66912,-0.547776,117295.3645001461,10.9355,2.1646,1.03803,2.55321,7.4657e-05,8.806982379521802e-10,9827.43617780119,823.3786751959441,3991.18239037241,1.2579496501161478,1767.6135497919236,488.982764149634,1.4234400162500538,4330.280898463856,1767.6135497919236,488.982764149634,100.25004766849877,True,1.0,99.29847825532904,93.58043810014355
495591.0,159568.0,-0.137492,-0.465664,100529.13337524988,9.5442,1.30467,2.00318,2.01114,4.40356e-05,4.88918707031188e-10,9534.069286930246,904.2003458707388,5769.345956929162,2.338328945709528,1728.2137415250122,357.04210174544613,3.357909766748844,6832.077363322656,1728.2137415250122,357.04210174544613,310.4611062729268,True,1.0,215.83028756700983,203.91417374899785
8114.69,7037.89,-0.281243,-0.969702,23383.145865986862,2.74528,2.28947,2.14357,1.66694,0.000151572,7.21659619364719e-10,6243.363878264607,1666.9952255277592,4624.206523445992,1.5798209859432202,1792.4524764679786,432.3194429165827,0.2537473366745728,1055.4435916661814,1792.4524764679786,432.3194429165827,76.79827360370952,True,1.0,75.9368038319008,72.92713828388966
1100.0,1100.0,-0.443243,-0.0503683,171703.42225893732,15.3581,0.608009,2.26314,1.71223,0.000141945,1.9102421033970964e-09,10496.538244596702,641.672214046662,6437.572678044572,2.9327528216248693,1636.9126105016137,248.13184641817475,2.9002402119100057,6404.8614854114085,1636.9126105016137,248.13184641817475,,False,0.0,,
31616.4,17152.9,-0.150065,0.748576,129928.82783431694,11.9736,2.62101,2.06132,1.0001,7.4657e-05,9.14611582186992e-10,10014.863093845728,771.9417196341593,8257.510346775218,5.6234983617141285,1246.6992351753613,135.45606093231362,3.484642363639129,6938.968767801097,1246.6992351753613,135.45606093231362,88.58009845625381,True,1.0,86.49938977567052,81.85996122239044
60587.5,31403.8,0.550811,-0.620163,13016.389844311334,1.6961,1.33339,1.11193,2.2722,4.40356e-05,1.2536870763993232e-10,4827.858701202231,1790.6823564416122,4217.743151018111,1.3668454340957064,1782.010393509854,226.2955891147727,0.5841587925282051,2222.093198999972,1782.010393509854,226.2955891147727,424.1895705109106,True,1.0,422.855914045961,400.9496219502447
233195.0,125482.0,0.588265,0.799319,76199.27159772208,7.48971,2.33569,1.25018,1.09799,7.31067e-06,7.193648914964798e-11,8975.48580548948,1057.2193638521787,5585.66610635664,2.197455216919676,1746.909878070607,399.2856884821861,1.1605881038044985,3776.65266443937,1746.909878070607,399.2856884821861,675.672614328486,True,1.0,631.3596146306179,601.340488302628
63561.6,2880.96,0.80298,-0.0312619,189071.550554217,16.748,2.56734,1.21747,2.46911,9.53155e-05,1.3212749183714482e-09,10653.11869248462,600.2433340367713,5873.239264152815,2.421923775589386,1716.355962163911,269.319327145667,2.422360125408868,5873.772101311139,1716.355962163911,269.319327145667,46.814485745715714,True,0.98,43.95934003387683,42.35785663032641
5866.18,1677.77,0.426344,-0.513254,11601.206317963404,1.54434,1.38966,1.05158,1.79744,0.000425017,1.0792907130154844e-09,4559.6132269914415,1792.061291726515,2700.431396647416,0.7412606063438905,1550.8484931389562,730.712813335008,0.5303669843485219,2047.514904009995,1550.8484931389562,730.712813335008,54.02649752104429,True,1.0,53.71321130540326,51.1107824782502
131270.0,23092.9,-0.289263,-0.627411,115673.10386823342,10.8016,1.4013,2.05764,1.74611,0.000425017,4.987299246816735e-09,9801.476398813162,830.5209801055079,2564.514471643768,0.6950724959161353,1512.9231824830372,613.2187096454937,2.01629493189012,5332.040881207364,1512.9231824830372,613.2187096454937,104.00762158491642,True,1.0,109.98144385218424,106.43803634076995
32175.3,4845.96,0.64998,-0.270663,124254.22262515404,11.5083,2.94783,1.521,1.79503,0.00122571,1.4773710816439622e-08,9933.7418054535,794.1720142188387,3992.139255870453,1.2583960475253262,1767.687847149473,475.0127961587567,2.7000582475843835,6194.407729099972,1767.687847149473,475.0127961587567,52.78486881395364,True,0.99,52.51189053552025,50.152189262868575
238590.0,118259.0,0.798267,0.782981,118115.02690123822,11.0031,0.74229,0.469178,1.08197,2.06603e-05,2.4436342872712915e-10,9840.376811093653,819.819614190805,4018.536954034773,1.2707552667291204,1769.6917956811772,485.0280215580394,1.3466252114134465,4176.691675906079,1769.6917956811772,485.0280215580394,580.8905951313211,True,1.0,540.875235835005,515.6777457285109
92408.5,10424.7,-0.5944,-0.799122,66429.76834137911,6.64915,0.601688,2.89709,2.3153,7.31067e-06,6.73491982802982e-11,8684.594803524458,1135.3673027100342,2873.620152611852,0.8020548201074977,1594.6352594174557,759.6889390295476,0.5895344422458366,2239.227946842035,1594.6352594174557,759.6889390295476,77.41777839437918,True,1.0,77.10780121018159,74.71513527333734
11419.9,1721.55,0.491006,0.238238,151588.51301011207,13.7366,2.12823,1.56647,0.809979,0.000141945,1.8345697269502598e-09,10286.532375860925,698.0261645061224,6702.615704118851,3.2113084949937254,1591.5755657587408,243.19834122909583,1.708460814321544,4848.813303114381,1591.5755657587408,243.19834122909583,21.744486039632083,True,0.94,21.622077095441547,20.63274991453254
12638.8,5529.55,0.449484,-0.337742,113838.5189186866,10.65,2.20619,0.651907,2.37563,9.11192e-05,1.062704818843135e-09,9771.54668829928,838.7593723862042,3067.054688541325,0.8727029371881416,1637.7689308802649,575.4928756225976,0.7275399814166917,2660.453547751876,1637.7689308802649,575.4928756225976,41.88562106452628,True,0.98,41.68931879933611,39.5936620512187
92161.4,75065.4,0.054019,-0.825006,49276.04256821852,5.14283,2.47158,0.541535,2.1671,0.000425017,3.340543109818014e-09,8021.716793109775,1305.8666434053644,1380.0329448715256,0.3393985825921583,1030.3377670415557,1081.2091248403651,0.8411589450862442,2981.702445891861,1030.3377670415557,1081.2091248403651,320.87179580884043,True,1.0,311.4394545675851,292.8937502164689
443385.0,28010.4,0.182551,0.860964,114057.43609019158,10.6681,0.12787,0.683022,0.555422,5.67964e-05,6.62893655780793e-10,9775.150717785378,837.7671358477711,4566.101338289064,1.547874580223951,1792.1217023858685,446.4350997684935,4.741520460592056,7802.783086013199,1792.1217023858685,446.4350997684935,97.43745325212689,True,1.0,86.36772882088555,86.16668841710239
10629.8,3953.83,-0.811459,0.546871,172943.10204402343,15.4576,2.56666,2.37634,0.551996,3.99193e-07,5.384340667854245e-12,10508.403536604574,638.5137284053917,7718.406842405283,4.597190900977079,1378.9786674364582,169.52633959919805,3.862897785042199,7233.30686431045,1378.9786674364582,169.52633959919805,27.022926558304025,True,0.96,26.797259006306472,25.440584439494533
18635.9,9143.62,0.192974,-0.199495,88814.01014856946,8.56098,1.97696,0.933409,2.20139,0.000513414,5.411304542474167e-09,9289.21618375621,971.57573635299,3931.171493206494,1.230172954119222,1762.7204592327864,560.407478093523,1.264899004992315,4006.051365704294,1762.7204592327864,560.407478093523,64.17638255486314,True,1.0,63.9267999837672,60.59542994078598
386214.0,87099.6,-0.690362,0.896964,100451.29838947346,9.5377,1.99746,2.49232,1.03173,2.06603e-05,2.2931486114949696e-10,9532.563879164663,904.6152271524776,6704.655118054742,3.213561803505556,1591.2084488509925,268.3610975517236,3.765288107930591,7160.650320679433,1591.2084488509925,268.3610975517236,287.41364657518506,True,1.0,169.26767383166597,157.13832974974417
36344.3,1633.85,0.418543,-0.964384,162749.6023786335,14.638,1.36545,0.246813,1.61226,9.53155e-05,1.261005887236219e-09,10407.315665598766,665.5144945388647,7677.626800252599,4.529355476285402,1388.521110487821,174.55485735932194,0.5815681508704256,2213.8155638575336,1388.521110487821,174.55485735932194,26.60409585594372,True,0.96,26.167366986182337,25.2077866180842
248618.0,54649.3,0.237636,-0.361809,221395.2391975977,19.3139,2.45787,0.453768,2.00862,3.71789e-06,5.3941447983105365e-11,10898.70675732369,536.5147390369989,5577.174519628057,2.1911465940242363,1747.7023886761283,261.96506984536904,1.3040766623694684,4088.8119573304393,1747.7023886761283,261.96506984536904,109.4320936820536,True,1.0,112.45767275575976,110.67711062468936
196090.0,14416.2,-0.378153,0.937108,199698.9547116086,17.5944,2.62966,1.7479,1.26187,0.000425017,5.987832943343552e-09,10739.736410511154,577.579078137028,9098.13445431976,7.886033515896265,1023.8690220138122,88.28475051673968,1.8625947805818024,5099.672645154551,1023.8690220138122,88.28475051673968,45.12809795128261,True,0.98,40.26758583514405,39.1584289849485
513065.0,214860.0,-0.876068,-0.324587,88751.55157141821,8.55571,0.900981,2.0,2.65013,7.42949e-06,7.828185665921197e-11,9287.80295461229,971.9636693257008,2400.2471147132565,0.6409290492240965,1462.7366861124997,720.7790771177106,1.6666311983358295,4777.375533034483,1462.7366861124997,720.7790771177106,187.16954600329169,True,1.0,199.69476243498303,195.44931808560915
8106.72,1100.0,0.960669,-0.270958,82101.85193914661,7.99276,1.19547,1.18362,2.15967,0.00021141,2.152392925468715e-09,9129.772387915013,1015.2358550561798,7110.730055189519,3.699884358984568,1512.958513059402,224.5186501802088,2.7149958122351543,6210.673621447256,1512.958513059402,224.5186501802088,19.92027217082075,True,0.93,19.74969349541919,18.99454528943611
115656.0,10517.7,0.957341,-0.266787,98623.5994741645,9.38495,2.56838,0.893904,1.91583,9.53155e-05,1.0500078296310911e-09,9496.78134937236,914.4754042506088,3891.53235706297,1.2120598596134222,1759.234652116998,539.7473258690055,1.092889445767386,3620.3314208608,1759.234652116998,539.7473258690055,149.36881305342425,True,1.0,138.68243011179695,133.83662492165053
30834.4,11683.9,0.326728,0.613908,72681.31131702173,7.18824,0.68095,1.20149,1.19283,0.000425017,4.090221356125128e-09,8876.304470438303,1084.0308137570837,4327.636907920188,1.422090403742722,1786.7363309345578,555.5122406357448,0.8760752069558331,3076.084230958392,1786.7363309345578,555.5122406357448,95.09008648313132,True,1.0,94.72282919737005,89.83335680156974
50697.5,1532.01,0.235916,-0.635352,114010.26333255094,10.6642,1.68336,0.781049,1.69208,5.67964e-05,6.62788432718159e-10,9774.374867762122,837.9807331631936,2306.361768978448,0.6107672794932753,1431.8404597045408,640.2507763769003,0.8498619419164537,3005.412892211361,1431.8404597045408,640.2507763769003,29.66688373654982,True,0.97,29.22503315084465,28.199655967859734
48168.2,19747.0,-0.755665,0.698088,179002.7976734148,15.9433,1.79386,1.76435,1.3498,1.68738e-05,2.3004492801514158e-10,10564.81309269238,623.5392805824355,2675.7977576021403,0.7327926927650233,1544.211130169708,465.6126805432168,2.030338818150112,5352.4547876897295,1544.211130169708,465.6126805432168,73.7527939028303,True,1.0,79.41299299019308,75.97622726096355
474873.0,56322.2,0.470277,0.92643,156616.2801024992,14.1432,0.661084,0.419124,1.03913,2.51803e-06,3.289845642466468e-11,10342.35036864726,682.9699382328214,6583.788745407724,3.082991171670918,1612.4915473482404,248.2012795466226,0.9746413418945712,3332.140311377074,1612.4915473482404,248.2012795466226,135.93692268318517,True,1.0,125.3236537487681,120.36685483717466
65931.2,12286.8,0.767193,0.414612,88786.27665611907,8.55864,2.09543,1.41307,1.18751,0.00021675,2.284203075069782e-09,9288.58882185322,971.7479496929708,3528.4010207491065,1.054276253196869,1717.5883695949967,602.6158346194707,2.280075104041517,5694.742015107566,1717.5883695949967,602.6158346194707,124.58152104456302,True,1.0,122.10130074759134,116.90516343592913
136569.0,3202.72,-0.3505,-0.545189,179025.2800694098,15.9451,1.68903,2.7715,1.6972,2.06603e-05,2.8167817856463124e-10,10565.017619808075,623.4851148596393,4564.146042083017,1.5468087037791196,1792.1039954304622,354.13609634457333,0.7458640984488668,2713.770156172769,1792.1039954304622,354.13609634457333,17.40020887990035,True,0.92,17.05541326317615,16.965224900674766
96478.5,24187.4,-0.344165,0.636523,191816.5396421381,16.9669,1.58196,1.67762,1.1426,7.4657e-05,1.039375477839069e-09,10676.106598363554,594.2097188921603,5109.294524599621,1.868742509941195,1781.022346087069,309.8370939331973,0.5185111255534703,2008.2651009724848,1781.022346087069,309.8370939331973,100.01900626943193,True,1.0,100.01465051349363,95.88800613235937
125588.0,100628.0,0.459603,-0.813592,162510.06977704744,14.6187,2.86656,1.36797,2.04853,0.000141945,1.8770118538321703e-09,10404.839697096904,666.1783437223908,8376.244178656478,5.8870137970733785,1216.2374599688535,129.8824825224843,1.3236724049360058,4129.539918047949,1216.2374599688535,129.8824825224843,308.2661351288938,True,1.0,262.73201610642724,246.98197998931155
64461.5,1990.48,-0.3798,-0.431709,122518.96703420428,11.3657,1.19439,1.65125,2.80926,0.00021141,2.5349587476628303e-09,9907.968577129015,801.2460739892618,5566.8407774521975,2.183492944262725,1748.658121165389,351.062033404602,0.569939733474135,2176.499303585954,1748.658121165389,351.062033404602,23.5782181209713,True,0.95,22.341797531850048,21.4277469077766
27993.1,7595.65,-0.0538703,-0.825298,164311.489674319,14.7638,1.13206,2.5778,2.04787,2.88892e-05,3.8337666767474327e-10,10423.342701272471,661.2201817628029,3556.7361817078195,1.0660858589893347,1721.485176556178,435.5933544913021,1.956992195062034,5244.363721745898,1721.485176556178,435.5933544913021,47.38128661212577,True,0.99,47.21065931208128,45.157208116449965
238859.0,51807.0,-0.961151,0.529217,114033.24474322057,10.6661,0.868918,2.30645,1.43985,3.02199e-05,3.5267991410791797e-10,9774.752894559497,837.8766592571208,5144.585735163475,1.8914469936951472,1779.2426245718282,396.8907481237964,0.4983905728962255,1941.0065276285447,1779.2426245718282,396.8907481237964,163.92472059132191,True,1.0,149.25404041709373,145.99709169922755
6766.07,3606.92,0.716894,-0.864094,179141.44203794125,15.9544,2.58125,0.810367,2.05419,4.40356e-05,6.004921418495588e-10,10566.07382378269,623.2054112078688,1498.1351922513013,0.3716480793677258,1092.2154218045328,534.8427923258083,1.974419002996237,5270.379650706711,1092.2154218045328,534.8427923258083,23.86496267144941,True,0.95,23.723108380313786,22.539645353693167
12057.1,8531.21,0.220515,0.852586,145872.52049072334,13.2732,1.42898,0.553933,0.887589,1.68738e-05,2.1527485122217496e-10,10220.029179912235,716.0292842468568,2923.5701217145843,0.8200121938165901,1606.3464446505084,511.1999455731289,0.4227000882169312,1680.563664156438,1606.3464446505084,511.1999455731289,46.45614408403127,True,0.98,46.36504652408563,43.93175932191604
32409.8,1100.0,-0.230445,-0.623303,162660.24027874166,14.6308,1.22727,1.61926,2.07763,0.000365193,4.830576674231919e-09,10406.39252493421,665.761990744825,5119.027929900203,1.8749799434124776,1780.543870953096,338.2657706309365,3.9114015713701913,7268.617720239288,1780.543870953096,338.2657706309365,17.143934535507668,True,0.92,16.90327605852919,16.353641030056732
89886.0,3146.87,0.484297,-0.697173,185094.6350476204,16.4305,2.01946,0.675218,2.05351,4.40356e-05,6.065240393133833e-10,10619.008923875988,609.219983584865,9020.392305265736,7.631693428886583,1045.031589333612,91.71375584441842,0.7544189226896099,2738.4592934553266,1045.031589333612,91.71375584441842,38.168327269443,True,0.98,35.49767103561678,34.454516174303016
152004.0,49895.4,0.255873,-0.959426,172997.9356231938,15.462,0.882359,1.44957,1.6309,5.58228e-06,7.530163258696248e-11,10508.925745546943,638.3747871186335,6775.24837395912,3.2926543301163296,1578.335418451501,226.80581807527244,0.3469954484203927,1408.054834843554,1578.335418451501,226.80581807527244,192.84168198115967,True,1.0,183.9840520008758,179.4682033030091
130881.0,1100.0,0.552086,-0.496806,205027.29845766656,18.0177,1.16661,0.571125,1.73721,1.29592e-05,1.8397623011725128e-10,10780.86721620735,566.8859649803788,5151.872954147191,1.896165921402272,1778.8597354072533,295.98712102757787,7.568871567729006,9000.660323634083,1778.8597354072533,295.98712102757787,22.23673739452584,True,0.94,18.305195298125547,18.30965980323102
20268.2,3719.24,-0.978028,-0.261911,202790.68053748616,17.8401,1.41232,1.64761,2.65292,0.000116317,1.646072272808014e-09,10763.779413988575,571.3228387316722,7234.023071398072,3.8638745815644926,1487.2963857872037,187.3533754016929,0.8218387049082069,2928.620459709931,1487.2963857872037,187.3533754016929,23.91734897993344,True,0.95,23.61537744741815,22.52317634555416
51791.7,35255.5,-0.075875,0.284162,88730.93039650442,8.55397,1.99075,2.29183,0.321453,4.40356e-05,4.63940590961505e-10,9287.33609133213,972.091820607782,2778.076950142333,0.7682399309413152,1571.097282383032,681.3145887237504,1.5529645372177014,4575.423597384934,1571.097282383032,681.3145887237504,158.05180299398626,True,1.0,159.16320174796846,151.39325525324216
